,timestamp,open,high,low,close,volume
74,2018-10-17 14:46:00,2808.5,2808.5,2808.3301,2808.45,2678386
75,2018-10-17 14:45:00,2807.55,2808.74,2807.55,2808.48,3647697
76,2018-10-17 14:44:00,2807.1299,2807.9299,2807.1299,2807.27,3249296
77,2018-10-17 14:43:00,2806.3,2806.74,2806.3,2806.54,2636484
78,2018-10-17 14:42:00,2805.9399,2806.49,2805.8501,2806.49,2302335
79,2018-10-17 14:41:00,2804.0601,2806.72,2804.0601,2806.1299,5817541
80,2018-10-17 14:40:00,2803.1299,2804.52,2803.1201,2804.3601,2651301
81,2018-10-17 14:39:00,2804.2,2804.2,2802.6001,2802.6001,2729484
82,2018-10-17 14:38:00,2804.1399,2804.3501,2803.6299,2803.6299,2745831
83,2018-10-17 14:37:00,2802.55,2804.05,2801.6499,2804.05,4624255
84,2018-10-17 14:36:00,2802.24,2802.8101,2801.22,2802.8101,3709486
85,2018-10-17 14:35:00,2803.6201,2803.95,2802.8201,2802.8201,3577002
86,2018-10-17 14:34:00,2803.8101,2804.1101,2803.28,2803.8601,3370916
87,2018-10-17 14:33:00,2804.25,2804.25,2804.05,2804.1599,2814785
88,2018-10-17 14:32:00,2803.1101,2804.3999,2802.74,2804.3999,2956372
89,2018-10-17 14:31:00,2800.5701,2803.6101,2800.5701,2803.6101,4520149
90,2018-10-17 14:30:00,2803.0,2803.0,2800.48,2801.3301,4564816
91,2018-10-17 14:29:00,2803.45,2804.0601,2803.3201,2803.49,3243742
92,2018-10-17 14:28:00,2803.9099,2804.0901,2803.8301,2804.05,2044351
93,2018-10-17 14:27:00,2803.23,2804.1499,2803.1001,2803.9399,3744047
94,2018-10-17 14:26:00,2800.8501,2803.3601,2800.8501,2803.3601,3498730
95,2018-10-17 14:25:00,2798.0,2800.6899,2798.0,2800.6899,5425305
96,2018-10-17 14:24:00,2802.77,2802.78,2799.2,2799.2,7348427
97,2018-10-17 14:23:00,2802.24,2802.6399,2802.24,2802.6399,2838304
98,2018-10-17 14:22:00,2804.1499,2804.3,2802.5701,2802.6399,3419457
99,2018-10-17 14:21:00,2805.9399,2805.9399,2804.2,2804.3999,3915618
100,2018-10-17 14:20:00,2805.5701,2806.3401,2805.47,2806.3401,2655189
101,2018-10-17 14:19:00,2805.4299,2805.77,2804.8501,2805.77,3115766
102,2018-10-17 14:18:00,2805.3401,2806.3201,2805.3401,2806.01,2872915
103,2018-10-17 14:17:00,2805.6799,2805.9199,2804.72,2804.72,4039608
104,2018-10-17 14:16:00,2806.9399,2806.9399,2805.3,2805.54,5519378
105,2018-10-17 14:15:00,2808.3799,2809.3101,2808.1899,2809.0701,3065237
106,2018-10-17 14:14:00,2809.3101,2809.52,2808.48,2808.48,2431820
107,2018-10-17 14:13:00,2809.5,2809.5,2808.3201,2808.9299,3142827
108,2018-10-17 14:12:00,2811.3401,2811.3401,2808.96,2809.5701,3869361
109,2018-10-17 14:11:00,2813.5601,2813.5601,2811.6201,2811.8,3662908
110,2018-10-17 14:10:00,2814.3201,2814.3201,2813.6499,2814.3201,2818678
111,2018-10-17 14:09:00,2814.8,2815.0,2813.95,2813.95,4142384
112,2018-10-17 14:08:00,2812.6799,2814.4299,2812.5901,2814.4299,2889450
113,2018-10-17 14:07:00,2811.3701,2813.04,2811.3701,2812.79,3185841
114,2018-10-17 14:06:00,2810.46,2811.98,2810.46,2811.4299,3690790
115,2018-10-17 14:05:00,2808.02,2809.5901,2808.02,2809.45,2226146
116,2018-10-17 14:04:00,2809.01,2809.01,2807.1201,2807.97,5190144
117,2018-10-17 14:03:00,2811.6499,2811.6499,2809.45,2809.45,3433660
118,2018-10-17 14:02:00,2811.23,2811.4199,2809.8999,2811.3301,2655975
119,2018-10-17 14:01:00,2812.22,2812.22,2810.3799,2811.5801,4827481
120,2018-10-17 14:00:00,2812.6499,2813.24,2812.6201,2813.24,2492017
121,2018-10-17 13:59:00,2813.3101,2813.3101,2811.4399,2811.4399,2728544
122,2018-10-17 13:58:00,2814.1299,2814.1299,2813.5601,2813.5601,2535341
123,2018-10-17 13:57:00,2813.6201,2814.26,2813.6201,2814.26,1703816
124,2018-10-17 13:56:00,2813.29,2813.6101,2813.28,2813.6101,2183200
125,2018-10-17 13:55:00,2812.3899,2813.4299,2812.3899,2813.4099,2167636
126,2018-10-17 13:54:00,2813.78,2813.78,2812.9199,2813.02,2887259
127,2018-10-17 13:53:00,2814.05,2814.3799,2814.05,2814.3301,2376871
128,2018-10-17 13:52:00,2812.3999,2813.6299,2812.3101,2813.6299,2694455
129,2018-10-17 13:51:00,2812.6001,2812.6001,2812.1101,2812.53,3488584
130,2018-10-17 13:50:00,2813.4099,2813.4099,2812.45,2812.45,1988827
131,2018-10-17 13:49:00,2812.4299,2813.3799,2812.02,2813.3799,2449438
132,2018-10-17 13:48:00,2813.95,2813.95,2812.46,2812.46,3537925
133,2018-10-17 13:47:00,2813.8,2814.3899,2813.8,2814.3899,2863462
134,2018-10-17 13:46:00,2813.76,2814.29,2813.76,2814.03,1977531
135,2018-10-17 13:45:00,2813.8899,2814.6499,2813.8899,2814.3501,3408150
136,2018-10-17 13:44:00,2815.1001,2815.1001,2814.27,2814.27,2097069
137,2018-10-17 13:43:00,2815.1599,2815.1599,2814.7,2814.95,2053947
138,2018-10-17 13:42:00,2815.1201,2815.6299,2815.01,2815.01,2307908
139,2018-10-17 13:41:00,2815.1899,2815.74,2815.1899,2815.3101,2868114
140,2018-10-17 13:40:00,2815.1399,2815.27,2814.6899,2814.6899,1859957
141,2018-10-17 13:39:00,2816.1001,2816.1001,2815.5601,2815.5601,1965217
142,2018-10-17 13:38:00,2814.1499,2816.1101,2814.1499,2815.71,4057105
143,2018-10-17 13:37:00,2813.5,2813.52,2813.1599,2813.3,2155210
144,2018-10-17 13:36:00,2814.46,2814.46,2813.49,2814.03,2733001
145,2018-10-17 13:35:00,2814.3401,2814.8,2814.3401,2814.51,2230096
146,2018-10-17 13:34:00,2814.3201,2815.05,2814.3201,2814.6201,2929752
147,2018-10-17 13:33:00,2813.29,2814.46,2813.29,2814.4099,2348881
148,2018-10-17 13:32:00,2811.54,2813.1299,2811.54,2813.1001,3292936
149,2018-10-17 13:31:00,2813.6101,2813.8101,2811.55,2811.6599,3949685
150,2018-10-17 13:30:00,2813.3201,2813.3201,2812.74,2812.8401,2684595
151,2018-10-17 13:29:00,2811.8799,2813.1001,2811.8799,2813.1001,2442361
152,2018-10-17 13:28:00,2812.0901,2812.0901,2811.6899,2811.6899,2747924
153,2018-10-17 13:27:00,2812.97,2813.75,2812.97,2813.48,2112074
154,2018-10-17 13:26:00,2814.6101,2814.6101,2812.73,2812.73,2215948
155,2018-10-17 13:25:00,2815.1299,2815.1299,2813.8999,2814.55,3127420
156,2018-10-17 13:24:00,2815.03,2815.55,2815.0,2815.55,2188678
157,2018-10-17 13:23:00,2813.78,2815.29,2813.78,2815.29,2888604
158,2018-10-17 13:22:00,2813.3701,2813.79,2812.96,2813.79,2549018
159,2018-10-17 13:21:00,2813.7,2813.8301,2813.26,2813.8301,2028134
160,2018-10-17 13:20:00,2813.29,2813.6699,2813.29,2813.53,3001579
161,2018-10-17 13:19:00,2813.03,2813.03,2812.5801,2812.8501,1853471
162,2018-10-17 13:18:00,2813.95,2813.95,2812.54,2812.96,3116617
163,2018-10-17 13:17:00,2813.8701,2814.28,2813.8301,2813.8301,3203590
164,2018-10-17 13:16:00,2814.9299,2815.55,2814.9299,2815.1299,2126444
165,2018-10-17 13:15:00,2815.8701,2815.8701,2814.9099,2815.02,2399058
166,2018-10-17 13:14:00,2816.01,2816.2,2815.76,2815.8,2918752
167,2018-10-17 13:13:00,2816.52,2816.52,2815.72,2815.72,3649903
168,2018-10-17 13:12:00,2814.73,2816.04,2814.73,2816.04,2985537
169,2018-10-17 13:11:00,2814.72,2814.72,2813.8301,2814.1399,3181447
170,2018-10-17 13:10:00,2815.04,2815.3799,2814.73,2814.73,3127388
171,2018-10-17 13:09:00,2815.8201,2815.8201,2814.98,2814.98,2825986
172,2018-10-17 13:08:00,2816.73,2816.73,2815.28,2815.49,3580926
173,2018-10-17 13:07:00,2816.27,2816.79,2816.27,2816.6399,4050241
174,2018-10-17 13:06:00,2815.3101,2816.45,2815.3101,2816.45,4465467
175,2018-10-17 13:05:00,2812.78,2814.78,2812.78,2814.6799,4073516
176,2018-10-17 13:04:00,2811.8701,2812.74,2811.6899,2812.6499,3426532
177,2018-10-17 13:03:00,2812.55,2812.8201,2812.55,2812.5901,2244444
178,2018-10-17 13:02:00,2812.0901,2812.72,2811.8601,2812.72,2362454
179,2018-10-17 13:01:00,2812.6499,2813.3,2812.3301,2812.3301,3581436
180,2018-10-17 13:00:00,2812.4399,2812.78,2811.9299,2811.9299,2289522
181,2018-10-17 12:59:00,2812.2,2812.8201,2812.2,2812.6001,2473462
182,2018-10-17 12:58:00,2811.5601,2812.6299,2811.5601,2812.3501,3425122
183,2018-10-17 12:57:00,2810.25,2811.9099,2810.21,2811.46,3091967
184,2018-10-17 12:56:00,2810.24,2810.8,2810.1399,2810.1399,2703903
185,2018-10-17 12:55:00,2809.03,2810.3999,2809.03,2810.1001,3527399
186,2018-10-17 12:54:00,2808.75,2808.8301,2808.6201,2808.6201,2671517
187,2018-10-17 12:53:00,2807.8701,2808.6201,2807.8701,2808.3799,3306594
188,2018-10-17 12:52:00,2807.6299,2807.8401,2807.4399,2807.6101,2753404
189,2018-10-17 12:51:00,2807.0901,2807.72,2807.0901,2807.72,4163934
190,2018-10-17 12:50:00,2808.02,2808.02,2806.99,2806.99,3413305
191,2018-10-17 12:49:00,2809.1799,2809.1799,2807.3899,2807.3899,4415929
192,2018-10-17 12:48:00,2810.49,2810.49,2809.24,2809.3999,4180976
193,2018-10-17 12:47:00,2811.8201,2811.8201,2810.73,2811.0,3217674
194,2018-10-17 12:46:00,2812.75,2812.8601,2811.73,2811.73,3106142
195,2018-10-17 12:45:00,2813.8501,2813.8501,2812.8401,2812.8401,2909017
196,2018-10-17 12:44:00,2813.72,2813.72,2812.8101,2813.48,4232125
197,2018-10-17 12:43:00,2814.6399,2814.6399,2813.6001,2813.96,3329851
198,2018-10-17 12:42:00,2814.8601,2815.2,2814.75,2814.75,5239627
199,2018-10-17 12:41:00,2811.8201,2813.55,2811.8201,2813.55,3668047
200,2018-10-17 12:40:00,2811.0901,2811.0901,2810.4199,2810.95,3139208
201,2018-10-17 12:39:00,2810.6899,2811.1101,2810.6899,2811.1101,3243225
202,2018-10-17 12:38:00,2810.48,2811.02,2810.27,2811.02,2160745
203,2018-10-17 12:37:00,2809.79,2810.4199,2809.5901,2810.4199,3140366
204,2018-10-17 12:36:00,2810.02,2810.02,2809.1299,2809.6699,2686294
205,2018-10-17 12:35:00,2809.8601,2810.0601,2809.74,2809.77,2861463
206,2018-10-17 12:34:00,2810.03,2810.03,2809.4399,2809.9099,2956702
207,2018-10-17 12:33:00,2809.3401,2809.8999,2808.98,2809.8999,3695439
208,2018-10-17 12:32:00,2808.8999,2809.27,2808.8,2809.27,2875011
209,2018-10-17 12:31:00,2810.6599,2810.6599,2808.9299,2808.9299,4621935
210,2018-10-17 12:30:00,2812.3701,2812.3701,2810.55,2810.55,4337980
211,2018-10-17 12:29:00,2813.0901,2813.0901,2812.6499,2812.6499,2528036
212,2018-10-17 12:28:00,2812.9099,2813.1899,2812.6799,2813.1899,3474090
213,2018-10-17 12:27:00,2813.8701,2813.8701,2812.49,2812.77,4362481
214,2018-10-17 12:26:00,2814.3101,2814.4199,2814.02,2814.02,2887451
215,2018-10-17 12:25:00,2814.24,2814.24,2813.99,2814.0701,4075067
216,2018-10-17 12:24:00,2813.48,2814.0,2813.48,2813.51,3327239
217,2018-10-17 12:23:00,2813.0801,2813.4099,2812.9399,2813.4099,3258888
218,2018-10-17 12:22:00,2813.4199,2813.78,2813.02,2813.1799,4262540
219,2018-10-17 12:21:00,2814.03,2814.1899,2813.25,2813.25,3618922
220,2018-10-17 12:20:00,2813.48,2813.6399,2813.3,2813.3,3582711
221,2018-10-17 12:19:00,2813.8401,2814.0701,2813.6399,2813.6399,5822008
222,2018-10-17 12:18:00,2811.8601,2812.79,2811.8601,2812.77,4932887
223,2018-10-17 12:17:00,2811.74,2811.8701,2811.3799,2811.8101,3795703
224,2018-10-17 12:16:00,2810.6299,2811.9099,2810.6299,2811.6599,4371912
225,2018-10-17 12:15:00,2808.6899,2809.97,2808.48,2809.97,4128304
226,2018-10-17 12:14:00,2808.3301,2808.5,2807.9299,2808.1201,3156217
227,2018-10-17 12:13:00,2807.45,2807.77,2805.8601,2807.77,5886597
228,2018-10-17 12:12:00,2807.7,2808.2,2807.6101,2807.8999,2887041
229,2018-10-17 12:11:00,2809.25,2809.5,2807.79,2807.79,3849115
230,2018-10-17 12:10:00,2808.3601,2808.8899,2808.3601,2808.79,3352824
231,2018-10-17 12:09:00,2809.3,2809.3,2808.1899,2808.1899,3465551
232,2018-10-17 12:08:00,2808.76,2809.5,2808.5801,2808.8601,5352147
233,2018-10-17 12:07:00,2807.71,2808.24,2807.27,2808.24,3521487
234,2018-10-17 12:06:00,2806.3799,2807.3401,2806.0901,2807.3401,2731274
235,2018-10-17 12:05:00,2807.3501,2807.6101,2806.27,2806.9299,5161651
236,2018-10-17 12:04:00,2807.21,2808.1101,2806.95,2808.1101,3384332
237,2018-10-17 12:03:00,2806.99,2807.5701,2806.99,2807.5701,3576771
238,2018-10-17 12:02:00,2806.8501,2807.5701,2806.8501,2807.1899,3365936
239,2018-10-17 12:01:00,2808.6201,2808.6201,2806.8101,2806.8101,5650074
240,2018-10-17 12:00:00,2807.5801,2807.8799,2807.49,2807.8799,5267844
241,2018-10-17 11:59:00,2804.22,2806.5901,2804.22,2806.5901,4933593
242,2018-10-17 11:58:00,2802.8,2803.8101,2802.8,2803.8101,2942268
243,2018-10-17 11:57:00,2803.8201,2803.8301,2802.9199,2802.9199,4067961
244,2018-10-17 11:56:00,2804.3799,2804.3799,2803.29,2803.29,4081529
245,2018-10-17 11:55:00,2804.26,2804.6201,2804.26,2804.6201,3754461
246,2018-10-17 11:54:00,2804.1001,2804.3501,2803.78,2804.3301,3479846
247,2018-10-17 11:53:00,2804.8401,2804.8401,2803.8201,2803.8201,3617569
248,2018-10-17 11:52:00,2805.27,2805.27,2804.8999,2804.8999,4238103
249,2018-10-17 11:51:00,2805.5701,2805.9299,2805.46,2805.46,3397551
250,2018-10-17 11:50:00,2805.5901,2806.1799,2805.46,2805.46,3949367
251,2018-10-17 11:49:00,2806.1201,2806.1201,2805.7,2805.7,3350507
252,2018-10-17 11:48:00,2806.0701,2806.0701,2805.8,2805.98,4882690
253,2018-10-17 11:47:00,2805.27,2806.24,2805.27,2806.2,4529601
254,2018-10-17 11:46:00,2805.1101,2805.1101,2804.3301,2804.3799,5085284
255,2018-10-17 11:45:00,2803.4299,2804.4199,2803.3999,2804.4199,3753170
256,2018-10-17 11:44:00,2803.6399,2803.6399,2803.3401,2803.45,5724178
257,2018-10-17 11:43:00,2800.05,2802.6299,2800.05,2802.6299,6384309
258,2018-10-17 11:42:00,2795.74,2798.1799,2795.74,2798.1799,4211648
259,2018-10-17 11:41:00,2794.78,2796.1101,2794.78,2796.0901,4257016
260,2018-10-17 11:40:00,2795.98,2795.98,2794.5,2794.5,3563712
261,2018-10-17 11:39:00,2796.29,2796.3799,2796.25,2796.3301,4349846
262,2018-10-17 11:38:00,2796.05,2796.05,2795.6201,2795.6201,3046522
263,2018-10-17 11:37:00,2796.4399,2796.4399,2795.97,2795.97,3358879
264,2018-10-17 11:36:00,2795.3101,2795.8501,2795.3101,2795.8501,5273767
265,2018-10-17 11:35:00,2797.1599,2797.1599,2796.6599,2796.6599,5076343
266,2018-10-17 11:34:00,2796.6399,2796.72,2796.6399,2796.6399,3452262
267,2018-10-17 11:33:00,2796.53,2797.0801,2796.53,2797.0801,4340762
268,2018-10-17 11:32:00,2797.73,2797.73,2797.02,2797.02,4041677
269,2018-10-17 11:31:00,2798.25,2798.78,2798.25,2798.5901,6213032
270,2018-10-17 11:30:00,2797.0701,2797.0701,2796.6001,2796.6001,3546445
271,2018-10-17 11:29:00,2796.9399,2797.0,2796.6201,2797.0,3766360
272,2018-10-17 11:28:00,2796.1899,2796.1899,2795.6799,2795.8101,3812636
273,2018-10-17 11:27:00,2795.22,2795.51,2795.22,2795.51,3794776
274,2018-10-17 11:26:00,2794.8301,2794.8301,2794.6899,2794.6899,4410360
275,2018-10-17 11:25:00,2794.8501,2795.77,2794.8501,2795.73,4431435
276,2018-10-17 11:24:00,2793.8999,2794.1899,2793.8999,2794.1899,2702637
277,2018-10-17 11:23:00,2794.48,2794.48,2794.0801,2794.0801,4157210
278,2018-10-17 11:22:00,2794.0701,2794.45,2794.0701,2794.45,4897058
279,2018-10-17 11:21:00,2793.5,2794.25,2793.5,2794.25,2725610
280,2018-10-17 11:20:00,2793.71,2793.8899,2793.48,2793.48,3315444
281,2018-10-17 11:19:00,2794.51,2794.72,2794.1299,2794.1299,4220157
282,2018-10-17 11:18:00,2793.0,2794.0801,2793.0,2793.75,4424303
283,2018-10-17 11:17:00,2790.8899,2791.8,2790.8899,2791.8,3054234
284,2018-10-17 11:16:00,2792.47,2792.52,2790.6599,2790.6599,6139392
285,2018-10-17 11:15:00,2791.78,2791.96,2791.78,2791.96,4120059
286,2018-10-17 11:14:00,2793.0,2793.0,2792.1599,2792.1599,3643445
287,2018-10-17 11:13:00,2792.72,2792.98,2792.5701,2792.98,3855639
288,2018-10-17 11:12:00,2792.98,2792.98,2792.74,2792.74,4496303
289,2018-10-17 11:11:00,2792.9199,2793.3201,2792.9199,2793.1799,4360856
290,2018-10-17 11:10:00,2793.0901,2793.0901,2792.6599,2793.02,4314276
291,2018-10-17 11:09:00,2792.1299,2792.8501,2792.1299,2792.8501,5745379
292,2018-10-17 11:08:00,2787.8899,2790.6899,2787.8899,2790.6899,6539559
293,2018-10-17 11:07:00,2785.8601,2786.0801,2785.8601,2785.8799,3583949
294,2018-10-17 11:06:00,2783.96,2785.1699,2783.96,2785.1699,3545762
295,2018-10-17 11:05:00,2784.6101,2785.1299,2784.6101,2785.0901,4225263
296,2018-10-17 11:04:00,2786.1201,2786.52,2785.05,2785.05,4890162
297,2018-10-17 11:03:00,2787.1599,2787.1599,2786.6201,2786.6201,5237492
298,2018-10-17 11:02:00,2786.46,2787.8799,2786.46,2787.8799,3313663
299,2018-10-17 11:01:00,2787.3999,2787.76,2787.3999,2787.4099,4808670
300,2018-10-17 11:00:00,2789.72,2789.72,2788.54,2788.54,4161410
301,2018-10-17 10:59:00,2787.8401,2789.9399,2787.8401,2789.9399,4245381
302,2018-10-17 10:58:00,2788.22,2788.3401,2787.77,2788.3401,4193962
303,2018-10-17 10:57:00,2789.51,2789.51,2788.1799,2788.1799,5639939
304,2018-10-17 10:56:00,2788.6399,2789.23,2788.6399,2789.23,2795704
305,2018-10-17 10:55:00,2788.26,2788.54,2788.26,2788.4099,4628512
306,2018-10-17 10:54:00,2786.55,2787.8501,2786.55,2787.8501,5952168
307,2018-10-17 10:53:00,2786.6599,2787.8701,2785.3799,2787.8701,6817700
308,2018-10-17 10:52:00,2786.21,2786.21,2786.1799,2786.1799,2978799
309,2018-10-17 10:51:00,2785.78,2786.98,2785.78,2786.98,5491225
310,2018-10-17 10:50:00,2783.4299,2786.74,2783.4299,2786.74,6727972
311,2018-10-17 10:49:00,2782.6599,2783.3501,2782.6599,2783.22,4329505
312,2018-10-17 10:48:00,2783.0701,2783.0701,2782.78,2782.78,5417356
313,2018-10-17 10:47:00,2785.79,2785.79,2784.8899,2784.8899,4124062
314,2018-10-17 10:46:00,2785.3999,2785.76,2785.3999,2785.76,6545553
315,2018-10-17 10:45:00,2786.0801,2786.0801,2785.76,2785.76,5410428
316,2018-10-17 10:44:00,2784.78,2785.6699,2784.78,2785.6699,6719824
317,2018-10-17 10:43:00,2786.3601,2786.3601,2784.3501,2784.3501,4375901
318,2018-10-17 10:42:00,2787.8701,2787.8701,2786.99,2787.1799,5291271
319,2018-10-17 10:41:00,2788.45,2788.45,2787.3101,2787.3101,5973916
320,2018-10-17 10:40:00,2788.0701,2788.6399,2788.0701,2788.6399,3629898
321,2018-10-17 10:39:00,2789.72,2789.72,2787.75,2787.75,5442757
322,2018-10-17 10:38:00,2788.1699,2789.99,2788.1699,2789.99,5400872
323,2018-10-17 10:37:00,2789.6899,2789.6899,2788.6599,2788.6599,4571247
324,2018-10-17 10:36:00,2790.3301,2790.3301,2789.8899,2789.9399,6092328
325,2018-10-17 10:35:00,2792.24,2792.24,2791.45,2791.45,5313588
326,2018-10-17 10:34:00,2794.6201,2794.6201,2792.3401,2792.3401,5450900
327,2018-10-17 10:33:00,2795.6299,2795.6299,2794.3101,2794.3101,4808786
328,2018-10-17 10:32:00,2796.04,2796.04,2795.3101,2795.8101,4601028
329,2018-10-17 10:31:00,2794.8799,2796.23,2794.8799,2796.23,5123946
330,2018-10-17 10:30:00,2793.6399,2794.77,2793.6399,2794.77,4730259
331,2018-10-17 10:29:00,2794.45,2794.45,2794.0,2794.1699,4221335
332,2018-10-17 10:28:00,2793.8,2793.96,2793.8,2793.96,2945332
333,2018-10-17 10:27:00,2793.0901,2793.48,2793.0901,2793.48,5169203
334,2018-10-17 10:26:00,2792.45,2792.45,2791.8601,2791.8601,2861375
335,2018-10-17 10:25:00,2794.9299,2794.9299,2792.1399,2792.1399,7146619
336,2018-10-17 10:24:00,2794.5801,2794.5801,2793.2,2793.22,5398520
337,2018-10-17 10:23:00,2795.3201,2795.3201,2794.3401,2794.3401,5313726
